2012  91 20 2437 51 52  61  37   6.9   6.8 -16.9  88.9   0.1   6.5  -2.0   6.6   1.6   0.2   0.9   0.3   0.3   0.8   36797.  10.9  366.   1.0  -0.1 0.020  2.63   21230.   1.4    2.   0.4   0.9 0.003  -0.59   1.57   8.8 23  89     2   94 999999.99 99999.99 99999.99     0.19     0.08     0.06 -1   9 109.9   0.2   -61    33  5.7
2012  91 21 2437 51 52  60  37   6.9   6.8  -4.4  86.0   0.5   6.8  -0.5   6.0   3.2   0.1   0.7   0.5   0.1   0.5   70701.   8.1  369.   1.9  -0.5 0.017  1.97    3763.   0.7    2.   0.3   0.3 0.002  -1.18   1.41   7.6  3  89     3   38 999999.99 99999.99 99999.99     0.18     0.07     0.05 -1   2 109.9  -0.1    -3    35  5.1
2012  91 22 2437 51 52  61  37   7.1   7.0  -6.8  82.5   0.9   6.9  -0.8   6.2   3.1   0.1   1.0   0.6   0.1   0.8   76343.   6.3  375.   0.6  -0.5 0.020  1.60    4398.   0.2    2.   0.5   0.4 0.002  -1.16   1.06   6.6  3  89     7   41 999999.99 99999.99 99999.99     0.19     0.07     0.05 -1   2 109.9   0.1    -7    34  4.8
2012  91 23 2437 51 52  58  35   7.0   7.0 -12.1  82.5   0.9   6.8  -1.5   6.5   2.4   0.1   0.6   0.4   0.1   0.4   73958.   6.3  369.   0.3  -0.8 0.024  1.57   10302.   0.3    3.   0.3   0.4 0.002  -0.89   1.08   6.6  3  89     6   44 999999.99 99999.99 99999.99     0.18     0.08     0.06 -1   2 109.9   0.0   -15    29  4.8
2012  92  0 2437 51 52  59  36   7.2   7.1 -23.0  86.1   0.4   6.6  -2.8   7.1   1.1   0.1   0.6   0.4   0.2   0.5   71066.   5.4  364.  -0.6  -0.1 0.027  1.32    6283.   0.4    2.   0.4   0.4 0.001  -0.40   0.86   5.9 13  65     4   44 999999.99 99999.99 99999.99     0.20     0.07     0.05 -1   5 107.2  -0.0   -24    20  4.4
2012  92  1 2437 51 52  61  35   6.7   6.6 -26.1  76.0   1.4   5.8  -2.9   6.5   0.4   0.3   1.1   0.8   0.3   0.6   64386.   5.9  359.  -0.9   0.6 0.023  1.39    8555.   0.7    2.   0.8   0.5 0.002  -0.14   1.05   6.5 13  65     1   40 999999.99 99999.99 99999.99     0.19     0.08     0.05 -1   5 107.2   0.4   -26    14  4.7
2012  92  2 2437 51 52  59  37   6.7   6.7 -30.6  67.4   2.2   5.3  -3.4   6.3  -0.4   0.1   0.6   0.5   0.2   0.2   56016.   5.3  360.  -1.5   1.1 0.024  1.26    5222.   0.3    4.   0.3   0.3 0.002   0.14   0.91   6.2 13  65    -1   40 999999.99 99999.99 99999.99     0.20     0.08     0.06 -1   5 107.2   0.6   -22    18  4.6
2012  92  3 2437 51 52  60  36   6.7   6.5 -23.2  84.6   0.6   6.0  -2.6   6.5   0.3   0.4   1.4   0.9   0.3   1.0   50598.   5.7  357.  -0.6   1.1 0.024  1.33    6781.   1.9    2.   1.2   0.3 0.003  -0.11   0.95   6.4 17  65    -6   57 999999.99 99999.99 99999.99     0.20     0.08     0.06 -1   6 107.2   0.5   -23    34  4.7
2012  92  4 2437 51 52  61  38   5.8   5.7 -12.7  95.0  -0.5   5.6  -1.3   5.6   1.1   0.1   1.1   0.7   0.2   0.8   35532.  11.3  361.   1.4   1.1 0.017  2.63    4409.   0.7    2.   0.2   0.6 0.001  -0.40   2.29  10.5 17  65    -4  103 999999.99 99999.99 99999.99     0.23     0.07     0.05 -1   6 107.2   0.8   -51    52  6.1
2012  92  5 2437 51 52  60  35   5.8   5.7 -15.0  92.1  -0.2   5.5  -1.5   5.7   0.6   0.1   0.7   0.5   0.1   0.4   48237.   9.7  365.   0.9   1.0 0.019  2.32   12845.   1.7    3.   0.2   0.5 0.003  -0.22   2.12   9.8 17  65    -7   65 999999.99 99999.99 99999.99     0.21     0.08     0.05 -1   6 107.2   0.6   -14    50  5.8
2012  92  6 2437 51 52  59  36   5.4   5.3 -13.0  89.0   0.1   5.2  -1.2   5.3   0.6   0.2   0.7   0.5   0.2   0.5   37746.  12.2  364.   1.4   0.5 0.016  2.87    2531.   0.7    3.   0.3   0.5 0.001  -0.22   2.89  11.8 10  65    -1   82 999999.99 99999.99 99999.99     0.19     0.08     0.06 -1   4 107.2   0.6   -27    55  6.3
2012  92  7 2437 51 52  59  36   5.3   5.3 -14.7  91.7  -0.2   5.1  -1.3   5.3   0.2   0.5   0.7   0.4   0.4   0.4   41211.  10.9  359.   1.4   1.4 0.011  2.45    3616.   0.6    1.   0.2   0.4 0.001  -0.07   2.74  11.2 10  65     0  117 999999.99 99999.99 99999.99     0.27     0.08     0.05 -1   4 107.2   0.5   -67    50  6.1
2012  92  8 2437 51 52  53  32   4.3   3.1 -43.4  40.3   1.7   1.4  -2.1   1.9  -1.7   1.7   3.4   2.5   1.9   1.3   50358.  10.8  348.   0.9   0.1 0.021  2.37    6496.   3.4   14.   1.4   1.6 0.005   0.59   4.34  13.3 10  65     2   84 999999.99 99999.99 99999.99     0.26     0.09     0.06 -1   4 107.2   0.7   -50    34  6.1
2012  92  9 2437 51 52  62  37   6.2   6.1 -30.3 336.0   4.8  -2.1  -3.1  -1.3  -3.5   0.7   1.4   0.4   1.2   0.7   39467.   6.5  327.  -1.6  -1.9 0.029  1.30   12398.   2.9    8.   1.1   1.3 0.008   1.14   1.18   6.7 17  65     0  228 999999.99 99999.99 99999.99     0.23     0.08     0.05 -1   6 107.2   1.2  -176    52  4.7
2012  92 10 2437 51 52  66  39   5.1   4.2 -29.1 359.6   3.6   0.0  -2.0   0.5  -1.9   0.4   2.8   1.2   2.3   1.0   52954.   7.4  331.   0.6  -1.5 0.032  1.53    9372.   1.8    8.   1.8   1.5 0.008   0.63   2.15   8.8 17  65    -8  262 999999.99 99999.99 99999.99     0.22     0.09     0.06 -1   6 107.2   1.2  -186    76  5.2
2012  92 11 2437 51 52  60  36   4.0   3.1  21.2 136.6  -2.1   2.0   1.1   1.7   1.5   0.5   2.5   0.7   1.3   2.0   80104.   9.0  371.   1.4   2.1 0.024  2.27    5742.   0.8    4.   1.1   1.7 0.003  -0.56   4.88  13.9 17  65    -7  250 999999.99 99999.99 99999.99     0.24     0.10     0.07 -1   6 107.2   1.5  -137   114  6.1
2012  92 12 2437 51 52  55  33   4.2   1.9  78.9  94.9   0.0   0.4   1.8   0.0   1.8   0.7   3.8   1.4   3.3   1.3   73043.   8.4  356.   0.7   1.9 0.026  1.96   11841.   0.5    8.   2.5   1.4 0.002  -0.64   3.99  12.3 13  65   -11  136 999999.99 99999.99 99999.99     0.22     0.10     0.07 -1   5 107.2   0.4   -66    69  5.8
2012  92 13 2437 51 52  54  32   5.5   5.0 -40.4  27.9   3.4   1.8  -3.3   2.6  -2.7   0.4   2.1   0.7   1.5   1.3   78620.   6.1  340.   1.8  -2.5 0.029  1.31   17930.   1.1    7.   1.1   1.5 0.003   0.92   1.74   7.6 13  65   -13  113 999999.99 99999.99 99999.99     0.23     0.09     0.06 -1   5 107.2   0.7   -51    62  4.8
2012  92 14 2437 51 52  61  37   5.7   5.4 -47.8 323.6   2.9  -2.2  -4.0  -0.9  -4.5   0.2   1.7   0.4   1.1   1.2   68859.   5.6  338.  -1.5  -2.8 0.028  1.19    5586.   0.5    3.   1.1   0.7 0.003   1.52   1.41   7.0 13  65   -15  209 999999.99 99999.99 99999.99     0.21     0.08     0.06 -1   5 107.2   1.1  -160    49  4.7
2012  92 15 2437 51 52  59  36   5.7   5.7 -38.2 299.3   2.2  -3.9  -3.5  -2.5  -4.6   0.1   0.5   0.3   0.3   0.3   70515.   5.3  344.  -2.9  -2.7 0.026  1.16    3740.   0.2    2.   0.4   0.4 0.002   1.58   1.35   6.9 20  65   -21  472 999999.99 99999.99 99999.99     0.22     0.08     0.05 -1   7 107.2   1.8  -357   115  4.7
2012  92 16 2437 51 52  59  35   5.7   5.7 -36.6 308.4   2.8  -3.6  -3.4  -2.1  -4.5   0.2   0.7   0.4   0.3   0.5   60626.   4.9  339.  -3.0  -3.6 0.028  1.05    7757.   0.4    3.   0.4   0.7 0.002   1.53   1.19   6.6 20  65   -23  293 999999.99 99999.99 99999.99     0.22     0.09     0.07 -1   7 107.2   1.5  -207    86  4.6
2012  92 17 2437 51 52  59  33   6.4   6.2 -35.9 286.7   1.5  -4.8  -3.6  -2.9  -5.3   0.1   1.3   1.0   0.5   0.7   44676.   3.6  345.  -2.1  -1.1 0.026  0.79   12802.   0.3    9.   0.9   1.3 0.004   1.83   0.63   5.1 20  65   -24  396 999999.99 99999.99 99999.99     0.22     0.09     0.06 -1   7 107.2   2.1  -295   100  4.1
2012  92 18 2437 51 52  56  34   6.5   6.4 -27.1 288.0   1.8  -5.4  -2.9  -3.5  -5.0   0.0   1.0   0.7   0.5   0.7   40894.   3.7  339.  -2.2  -1.3 0.027  0.79    4456.   0.2    5.   0.7   0.9 0.002   1.70   0.62   5.0 17  65   -24  485 999999.99 99999.99 99999.99     0.21     0.09     0.06 -1   6 107.2   2.4  -352   133  4.1
2012  92 19 2437 51 52  59  36   6.3   6.2 -33.8 303.9   2.9  -4.3  -3.5  -2.0  -5.2   0.3   1.2   0.8   0.8   0.5   42869.   4.2  332.  -1.7  -2.1 0.029  0.86    6089.   0.6    6.   0.9   0.8 0.003   1.73   0.75   5.4 17  65   -27  373 999999.99 99999.99 99999.99     0.23     0.09     0.06 -1   6 107.2   2.0  -260   114  4.2
2012  92 20 2437 51 52  57  34   6.0   5.9 -38.6 333.0   4.1  -2.1  -3.7   0.1  -4.3   0.2   1.0   0.4   0.7   0.6   51685.   4.7  324.  -2.5  -4.3 0.035  0.94    7740.   0.6    4.   0.7   0.7 0.007   1.39   0.98   5.9 17  65   -26  179 999999.99 99999.99 99999.99     0.23     0.08     0.06 -1   6 107.2   1.4  -116    63  4.3
2012  92 21 2437 51 52  65  39   6.4   6.1 -28.7 307.9   3.3  -4.2  -2.9  -2.0  -4.7   0.3   1.9   1.1   1.3   0.8   43043.   3.8  335.  -2.1  -2.4 0.032  0.80   14528.   0.9   13.   2.0   1.5 0.010   1.57   0.66   5.1 20  65   -24  189 999999.99 99999.99 99999.99     0.22     0.09     0.06 -1   7 107.2   1.9  -103    85  4.1
2012  92 22 2437 51 52  59  35   7.0   6.9 -27.8 280.3   1.1  -6.0  -3.2  -3.3  -5.9   0.1   1.2   0.8   0.4   0.7   47367.   5.2  354.  -1.8  -2.2 0.017  1.16    5445.   0.4    6.   0.7   0.9 0.003   2.09   0.78   5.8 20  65   -25  389 999999.99 99999.99 99999.99     0.26     0.10     0.06 -1   7 107.2   2.3  -235   154  4.5
2012  92 23 2437 51 52  61  37   7.0   6.9 -31.2 284.9   1.5  -5.7  -3.6  -2.9  -6.1   0.1   0.9   0.3   0.3   0.8   37711.   4.7  349.  -1.5  -2.8 0.016  1.02    4599.   0.3    3.   0.6   0.9 0.001   2.13   0.66   5.4 20  65   -30  379 999999.99 99999.99 99999.99     0.23     0.08     0.06 -1   7 107.2   2.1  -231   149  4.3
2012  93  0 2437 51 52  56  34   6.6   6.4 -27.8 285.7   1.5  -5.5  -3.0  -3.1  -5.4   0.1   1.5   1.0   0.6   0.9   38721.   5.0  347.  -1.5  -2.9 0.015  1.07    5135.   0.4    8.   0.8   1.2 0.002   1.87   0.80   5.9 33  79   -33  438 999999.99 99999.99 99999.99     0.25     0.08     0.06 -1  18 105.9   2.4  -261   177  4.5
2012  93  1 2437 51 52  60  36   6.5   6.5 -22.7 297.0   2.7  -5.3  -2.5  -3.3  -4.8   0.1   0.7   0.4   0.2   0.5   38072.   5.1  335.  -1.3  -2.4 0.019  1.03    3136.   0.3    3.   0.4   0.6 0.002   1.61   0.84   5.8 33  79   -33  429 999999.99 99999.99 99999.99     0.23     0.09     0.06 -1  18 105.9   2.6  -346    83  4.4
2012  93  2 2437 51 52  61  36   6.2   6.2 -10.0 296.1   2.7  -5.5  -1.1  -4.3  -3.6   0.1   0.6   0.4   0.2   0.4   39985.   5.3  332.  -2.3  -1.4 0.017  1.04    2861.   0.2    2.   0.4   0.4 0.001   1.20   0.97   6.2 33  79   -32  291 999999.99 99999.99 99999.99     0.20     0.09     0.06 -1  18 105.9   1.9  -162   129  4.6
2012  93  3 2437 51 52  60  37   6.1   6.1 -10.6 292.9   2.3  -5.5  -1.1  -4.4  -3.4   0.1   0.4   0.3   0.1   0.3   37224.   5.1  331.  -2.2  -2.1 0.018  1.00    2109.   0.2    2.   0.3   0.3 0.001   1.13   0.94   6.1 30  79   -30  231 999999.99 99999.99 99999.99     0.19     0.08     0.05 -1  15 105.9   1.3   -87   144  4.5
2012  93  4 2437 51 52  38  18   5.8   5.6 -14.3 290.7   1.9  -5.1  -1.4  -4.1  -3.3   0.1   1.5   0.5   0.4   1.4   42404.   5.3  333.  -1.4  -2.5 0.022  1.07    5769.   0.4    5.   1.4   1.7 0.005   1.10   1.12   6.6 30  79   -29  192 999999.99 99999.99 99999.99     0.22     0.08     0.06 -1  15 105.9   1.1   -58   134  4.7
2012  93  5 2437 51 52  58  35   6.0   5.6 -13.4 270.9   0.1  -5.5  -1.3  -4.6  -3.2   0.1   2.0   0.9   0.6   1.7   34704.   5.1  346.   0.1  -2.0 0.024  1.12    6159.   0.3    7.   0.8   1.6 0.002   1.11   0.96   6.5 30  79   -26  347 999999.99 99999.99 99999.99     0.22     0.09     0.06 -1  15 105.9   2.2  -157   190  4.8
2012  93  6 2437 51 52  61  35   6.4   5.8  27.7 245.4  -2.2  -4.7   2.7  -5.3   1.0   0.1   2.5   1.0   0.6   2.2   20036.   5.5  359.   1.6   3.1 0.014  1.25    8155.   0.4    4.   0.7   1.9 0.003  -0.36   0.83   6.6 17  79   -22  162 999999.99 99999.99 99999.99     0.17     0.07     0.05 -1   6 105.9   0.4   -77    85  5.0
2012  93  7 2437 51 52  60  37   6.0   6.0  46.5 223.7  -3.0  -2.8   4.3  -3.9   3.3   0.2   0.9   0.4   0.7   0.3   13876.   6.6  359.   2.3   3.7 0.014  1.50    2358.   0.7    3.   0.8   0.3 0.002  -1.18   1.08   7.7 17  79   -14   43 999999.99 99999.99 99999.99     0.17     0.08     0.05 -1   6 105.9  -0.5   -20    23  5.5
2012  93  8 2437 51 52  59  36   6.3   5.8  26.5 241.2  -2.5  -4.5   2.6  -5.0   1.3   0.3   2.5   0.9   1.4   1.8   11229.   5.5  355.   1.3   2.0 0.009  1.20    1481.   1.1    3.   2.0   1.0 0.002  -0.46   0.80   6.6 17  79   -11   32 999999.99 99999.99 99999.99     0.20     0.08     0.05 -1   6 105.9  -0.6   -17    15  5.1
2012  93  9 2437 51 52  60  37   6.8   6.7  -2.9 265.1  -0.6  -6.7  -0.3  -6.4  -1.9   0.1   0.7   0.4   0.1   0.6   14264.   3.9  352.  -1.5   1.0 0.007  0.83    3169.   0.3    4.   0.3   0.6 0.001   0.67   0.50   5.1 13  79   -13   94 999999.99 99999.99 99999.99     0.17     0.07     0.05 -1   5 105.9  -0.1   -37    57  4.3
2012  93 10 2437 51 52  59  36   6.7   6.5  -6.7 273.5   0.4  -6.5  -0.8  -6.1  -2.3   0.1   1.2   0.8   0.3   0.9   11538.   4.7  347.  -1.5   0.1 0.008  0.98    2654.   0.5    4.   0.4   0.7 0.002   0.80   0.61   5.6 13  79   -18  200 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1   5 105.9   0.4  -116    84  4.5
2012  93 11 2437 51 52  61  37   6.3   6.0 -17.6 260.8  -0.9  -5.7  -1.8  -5.1  -3.1   0.1   1.8   1.3   0.3   1.2   13224.   5.0  350.  -1.5  -0.1 0.009  1.06    3009.   0.5    6.   0.4   1.2 0.001   1.08   0.74   6.2 13  79   -24  358 999999.99 99999.99 99999.99     0.18     0.07     0.05 -1   5 105.9   1.5  -179   180  4.8
2012  93 12 2437 51 52  58  35   6.7   6.4 -11.7 247.7  -2.4  -5.8  -1.3  -5.3  -2.7   0.2   1.8   0.4   0.4   1.7    8637.   5.4  350.  -0.4   0.2 0.008  1.14    1655.   0.8    2.   0.4   1.0 0.001   0.95   0.69   6.1 23  79   -25  394 999999.99 99999.99 99999.99     0.20     0.08     0.06 -1   9 105.9   2.1  -159   236  4.8
2012  93 13 2437 51 52  59  36   6.0   6.0 -37.8 263.1  -0.6  -4.7  -3.6  -3.6  -4.7   0.3   0.9   0.5   0.6   0.5   13739.   5.1  343.  -0.0  -0.7 0.009  1.04    6754.   0.5    3.   0.4   0.9 0.003   1.61   0.84   6.5 23  79   -26  346 999999.99 99999.99 99999.99     0.21     0.08     0.05 -1   9 105.9   2.3  -229   117  4.9
2012  93 14 2437 51 52  61  36   5.8   4.9  31.0 215.2  -3.4  -2.4   2.5  -3.0   1.7   0.3   3.0   0.7   2.1   2.0   16292.   4.9  347.   2.2   2.6 0.016  1.05    4599.   0.7    3.   1.0   0.8 0.004  -0.59   0.88   6.6 23  79   -26  292 999999.99 99999.99 99999.99     0.23     0.09     0.06 -1   9 105.9   1.0  -177   115  5.0
2012  93 15 2437 51 52  55  33   6.2   3.4 -24.9 303.4   1.7  -2.6  -1.4  -2.0  -2.2   0.3   5.2   3.3   1.3   3.8   26377.   3.3  330.  -0.2  -0.3 0.013  0.63   10599.   0.6   11.   1.6   2.1 0.002   0.73   0.55   4.8 17  79   -24   72 999999.99 99999.99 99999.99     0.19     0.08     0.06 -1   6 105.9   0.6   -41    30  4.0
2012  93 16 2437 51 52  59  35   6.4   6.3 -39.2 308.2   3.0  -3.9  -4.0  -2.1  -5.2   0.1   0.7   0.3   0.5   0.4   31954.   3.1  327.  -0.5  -1.4 0.012  0.58    2352.   0.2    2.   0.5   0.5 0.001   1.70   0.50   4.5 17  79   -28  227 999999.99 99999.99 99999.99     0.19     0.09     0.06 -1   6 105.9   1.6  -158    69  3.8
2012  93 17 2437 51 52  61  37   6.4   6.3 -27.5 296.0   2.5  -5.1  -2.9  -3.4  -4.7   0.1   0.7   0.3   0.5   0.5   30526.   2.0  326.   0.2  -0.1 0.015  0.38    6818.   0.6    3.   1.1   0.9 0.003   1.53   0.32   3.6 17  79   -32  419 999999.99 99999.99 99999.99     0.17     0.08     0.06 -1   6 105.9   1.9  -322    97  3.2
2012  93 18 2437 51 52  59  33   6.3   6.3 -30.7 295.6   2.3  -4.9  -3.2  -2.9  -5.1   0.1   0.3   0.1   0.2   0.2   29164.   1.5  325.   0.6   0.2 0.013  0.28   12026.   0.4    2.   0.8   0.7 0.001   1.66   0.25   3.2 17  79   -37  450 999999.99 99999.99 99999.99     0.19     0.09     0.06 -1   6 105.9   1.8  -338   112  2.9
2012  93 19 2437 51 52  58  35   6.3   6.3 -32.5 297.6   2.4  -4.7  -3.4  -2.5  -5.3   0.1   0.2   0.1   0.1   0.1   22854.   1.3  323.   0.3   1.0 0.021  0.25    4096.   0.2    5.   0.5   0.4 0.006   1.71   0.21   2.9 17  79   -41  354 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1   6 105.9   1.4  -242   112  2.7
2012  93 20 2437 51 52  54  27   6.2   6.2 -33.9 298.5   2.5  -4.5  -3.5  -2.1  -5.3   0.2   0.2   0.1   0.1   0.2   20361.   1.3  321.   0.2   1.5 0.017  0.24    2316.   0.2    2.   0.4   0.4 0.001   1.70   0.21   3.0 17  79   -42  353 999999.99 99999.99 99999.99     0.21     0.07     0.05 -1   6 105.9   1.2  -214   139  2.7
2012  93 21 2437 51 52  61  35   5.6   5.5 -34.3 285.0   1.2  -4.4  -3.1  -2.1  -5.0   0.1   0.4   0.4   0.1   0.2   43138.   1.2  329.   0.8   2.7 0.024  0.24   27324.   0.3    6.   1.2   1.0 0.008   1.65   0.27   3.2 17  79   -41  487 999999.99 99999.99 99999.99     0.20     0.08     0.05 -1   6 105.9   1.6  -310   176  2.9
2012  93 22 2437 51 52  62  36   5.7   5.6 -35.0 285.8   1.3  -4.4  -3.2  -2.0  -5.1   0.1   0.4   0.3   0.2   0.3   17723.   1.6  324.  -1.6   2.1 0.018  0.30    2364.   0.1    2.   0.5   0.5 0.003   1.65   0.30   3.6 17  79   -38  496 999999.99 99999.99 99999.99     0.21     0.08     0.06 -1   6 105.9   1.9  -295   201  3.2
2012  93 23 2437 51 52  57  33   5.3   5.3 -35.6 282.1   0.9  -4.2  -3.1  -1.9  -4.9   0.1   0.5   0.3   0.2   0.3   17539.   1.8  324.  -2.0   2.0 0.016  0.34    4678.   0.3    3.   0.4   0.5 0.004   1.59   0.39   4.1 17  79   -37  364 999999.99 99999.99 99999.99     0.21     0.09     0.06 -1   6 105.9   1.7  -206   159  3.5
2012  94  0 2438 51 52  53  28   5.2   5.1 -37.4 282.7   0.9  -4.0  -3.1  -1.8  -4.7   0.1   0.6   0.6   0.1   0.2   14967.   1.9  320.  -1.8   1.9 0.015  0.34    2228.   0.3    3.   0.5   0.4 0.003   1.50   0.42   4.2 20  72   -34  363 999999.99 99999.99 99999.99     0.20     0.08     0.06 -1   7 103.6   1.6  -179   184  3.6
2012  94  1 2438 51 52  51  21   5.1   5.1 -42.0 271.8   0.1  -3.8  -3.4  -1.6  -4.9   0.1   0.3   0.3   0.1   0.2   12046.   2.2  320.  -2.7   1.1 0.012  0.39    1137.   0.2    2.   0.2   0.3 0.002   1.57   0.49   4.7 20  72   -30  293 999999.99 99999.99 99999.99     0.20     0.08     0.06 -1   7 103.6   1.6  -153   140  3.9
2012  94  2 2438 51 52  63  39   5.1   5.0 -34.4 271.0   0.1  -4.1  -2.8  -2.3  -4.4   0.1   0.8   0.3   0.4   0.6   15779.   2.3  319.  -1.5   1.6 0.013  0.41    3438.   0.3    3.   1.1   1.2 0.003   1.40   0.53   4.7 20  72   -30  242 999999.99 99999.99 99999.99     0.17     0.09     0.06 -1   7 103.6   1.4  -107   134  3.9
2012  94  3 2438 51 52  59  35   5.2   4.2 -11.5 276.5   0.5  -4.1  -0.8  -3.3  -2.5   0.1   3.0   0.8   0.7   2.8   15801.   3.3  318.  -1.8   2.3 0.011  0.58    2396.   0.8    3.   1.2   1.8 0.002   0.80   0.73   5.6 20  72   -30  301 999999.99 99999.99 99999.99     0.19     0.08     0.06 -1   7 103.6   1.8  -163   138  4.3
2012  94  4 2438 51 52  57  35   5.1   5.0 -24.5 281.0   0.9  -4.5  -2.1  -3.3  -3.7   0.1   0.7   0.3   0.3   0.6   15589.   4.5  314.  -3.7   2.0 0.009  0.77    2488.   0.4    2.   0.5   0.6 0.002   1.16   1.04   6.5 20  72   -28  210 999999.99 99999.99 99999.99     0.17     0.08     0.06 -1   7 103.6   1.2   -66   144  4.7
2012  94  5 2438 51 52  61  38   5.0   4.9 -55.5 267.6  -0.1  -2.8  -4.0  -1.2  -4.7   0.3   0.8   0.5   0.5   0.4    7658.   4.3  314.  -2.5   0.9 0.006  0.73    1543.   0.3    2.   0.5   0.5 0.001   1.48   0.97   6.5 20  72   -25  227 999999.99 99999.99 99999.99     0.17     0.08     0.06 -1   7 103.6   1.3  -103   124  4.8
2012  94  6 2438 51 52  60  37   4.3   4.3 -54.8 240.8  -1.2  -2.2  -3.5  -0.9  -4.0   0.2   0.4   0.3   0.2   0.2    8367.   4.6  315.  -2.1   2.0 0.008  0.79     946.   0.2    1.   0.2   0.3 0.001   1.26   1.42   7.9  7  72   -24  200 999999.99 99999.99 99999.99     0.18     0.08     0.05 -1   3 103.6   1.5   -91   109  5.3
2012  94  7 2438 51 52  58  33   3.9   3.8 -55.6 227.5  -1.4  -1.6  -3.1  -0.6  -3.4   0.1   0.7   0.5   0.5   0.3    9193.   5.5  316.  -2.0   2.4 0.011  0.96    1034.   0.3    3.   0.7   0.4 0.001   1.07   2.07   9.5  7  72   -23  187 999999.99 99999.99 99999.99     0.18     0.08     0.06 -1   3 103.6   1.4   -82   105  5.7
2012  94  8 2438 51 52  59  36   3.7   3.7 -46.2 238.8  -1.3  -2.2  -2.7  -1.4  -3.2   0.1   0.3   0.2   0.2   0.1    8730.   6.1  312.  -2.8   2.6 0.017  1.06     801.   0.4    1.   0.4   0.2 0.003   1.00   2.54  10.4  7  72   -20  204 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   3 103.6   1.5   -93   111  5.8
2012  94  9 2438 51 52  57  35   3.3   3.3 -44.3 250.2  -0.8  -2.2  -2.3  -1.6  -2.8   0.1   0.5   0.4   0.2   0.2    9665.   6.3  306.  -2.1   1.8 0.017  1.05    1494.   0.6    3.   0.5   0.5 0.003   0.86   3.32  11.6  3  72   -18  138 999999.99 99999.99 99999.99     0.19     0.08     0.05 -1   2 103.6   1.3   -80    57  5.9
2012  94 10 2438 51 52  63  39   3.6   3.6 -38.6 262.7  -0.4  -2.8  -2.2  -2.2  -2.8   0.2   0.6   0.5   0.3   0.3   11124.   5.5  309.  -0.8   1.0 0.013  0.92    1523.   0.5    4.   0.3   0.3 0.003   0.87   2.46  10.1  3  72   -17  172 999999.99 99999.99 99999.99     0.17     0.08     0.06 -1   2 103.6   1.5   -85    87  5.7
2012  94 11 2438 51 52  62  37   3.9   3.7 -26.4 286.1   0.9  -3.2  -1.7  -2.7  -2.4   0.4   1.3   0.6   0.8   0.8   16848.   5.4  315.  -1.1   1.0 0.009  0.93    7352.   0.4    3.   0.6   0.5 0.002   0.76   2.14   9.4  3  72   -18  204 999999.99 99999.99 99999.99     0.16     0.08     0.06 -1   2 103.6   1.6  -106    98  5.6
2012  94 12 2438 51 52  62  37   3.9   2.9 -25.7 283.5   0.6  -2.5  -1.3  -2.1  -1.9   0.2   2.6   1.7   1.6   1.2   15864.   5.0  320.  -1.0   1.0 0.009  0.89    3058.   0.8    4.   0.6   0.8 0.001   0.61   1.97   9.2  7  72   -18  133 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   3 103.6   1.1   -73    60  5.6
2012  94 13 2438 51 52  59  33   4.3   4.2  -7.6 306.2   2.5  -3.4  -0.6  -3.1  -1.5   0.1   0.7   0.5   0.3   0.4   10796.   4.4  318.  -2.0   1.6 0.007  0.76    2051.   0.2    2.   0.4   0.4 0.001   0.48   1.38   7.8  7  72   -14   76 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1   3 103.6   1.0   -34    42  5.2
2012  94 14 2438 51 52  59  36   4.0   4.0  -6.2 307.3   2.4  -3.2  -0.4  -2.9  -1.3   0.1   0.5   0.2   0.2   0.4   18380.   4.5  320.  -0.8   2.8 0.010  0.80    5137.   0.5    1.   0.4   0.5 0.003   0.42   1.72   8.5  7  72   -14  113 999999.99 99999.99 99999.99     0.16     0.08     0.07 -1   3 103.6   1.0   -69    44  5.4
2012  94 15 2438 51 52  60  36   3.7   3.7   6.4 310.3   2.4  -2.8   0.4  -2.8  -0.5   0.1   0.7   0.2   0.2   0.7   26586.   3.5  322.  -0.7   2.7 0.021  0.66    7493.   0.6    3.   0.8   1.0 0.004   0.16   1.65   8.1  7  72   -20  112 999999.99 99999.99 99999.99     0.17     0.08     0.06 -1   3 103.6   0.9   -65    46  5.2
2012  94 16 2438 51 52  59  35   3.5   3.3 -25.6 308.7   1.9  -2.3  -1.4  -1.6  -2.2   0.3   1.1   0.7   0.4   0.8   28996.   3.9  321.  -1.7   0.6 0.020  0.72    6845.   0.7    5.   0.6   1.2 0.005   0.71   2.08   9.1  7  72   -21   82 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   3 103.6   1.2   -54    29  5.4
2012  94 17 2438 51 52  67  41   4.3   3.9  -2.8 323.3   3.1  -2.3  -0.2  -2.0  -1.1   0.2   1.7   0.9   0.4   1.4   13641.   5.1  317.  -1.9   0.4 0.011  0.89    9230.   0.6   14.   0.9   2.1 0.004   0.35   1.63   8.3  7  72   -19  134 999999.99 99999.99 99999.99     0.15     0.09     0.07 -1   3 103.6   1.3   -91    43  5.4
